654,404,1,1667
649,387,1,1668
649,408,1,1669
648,353,1,1670
648,397,1,1671
651,359,1,1672
651,407,1,1673
651,400,1,1674
651,392,1,1675
650,361,1,1676
645,376,1,1677
645,367,1,1678
645,360,1,1679
644,350,1,1680
644,381,1,1681
644,403,1,1682
647,375,1,1683
646,359,1,1684
646,379,1,1685
646,371,1,1686
646,395,1,1687
641,350,1,1688
641,384,1,1689
641,368,1,1690
640,353,1,1691
640,376,1,1692
640,409,1,1693
640,398,1,1694
640,393,1,1695
668,433,1,1696
668,436,1,1697
668,425,1,1698
668,418,1,1699
668,416,1,1700
668,401,1,1701
668,394,1,1702
668,395,1,1703
669,443,1,1704
669,446,1,1705
669,422,1,1706
669,421,1,1707
670,448,1,1708
670,445,1,1709
670,427,1,1710
670,388,1,1711
670,404,1,1712
670,402,1,1713
671,445,1,1714
671,406,1,1715
664,438,1,1716
664,380,1,1717
664,420,1,1718
664,418,1,1719
665,389,1,1720
665,421,1,1721
665,409,1,1722
666,386,1,1723
666,418,1,1724
666,417,1,1725
666,414,1,1726
666,410,1,1727
666,407,1,1728
667,423,1,1729
667,414,1,1730
660,384,1,1731
660,410,1,1732
660,404,1,1733
661,428,1,1734
661,374,1,1735
662,390,1,1736
662,423,1,1737
662,418,1,1738
662,413,1,1739
662,408,1,1740
662,405,1,1741
663,379,1,1742
663,423,1,1743
663,413,1,1744
656,377,1,1745
656,379,1,1746
656,375,1,1747
656,367,1,1748
657,388,1,1749
657,415,1,1750
657,409,1,1751
657,403,1,1752
658,425,1,1753
658,389,1,1754
658,393,1,1755
659,384,1,1756
659,380,1,1757
659,370,1,1758
747,591,1,1759
747,563,1,1760
747,579,1,1761
746,317,1,1762
746,577,1,1763
746,545,1,1764
746,549,1,1765
745,585,1,1766
745,604,1,1767
745,301,1,1768
744,320,1,1769
744,597,1,1770
744,301,1,1771
744,602,1,1772
744,583,1,1773
751,594,1,1774
751,307,1,1775
751,311,1,1776
750,597,1,1777
750,596,1,1778
750,308,1,1779
750,556,1,1780
750,567,1,1781
750,581,1,1782
749,597,1,1783
749,606,1,1784
749,298,1,1785
749,600,1,1786
749,310,1,1787
749,570,1,1788
749,581,1,1789
748,312,1,1790
748,588,1,1791
748,317,1,1792
748,564,1,1793
748,563,1,1794
748,576,1,1795
739,315,1,1796
739,303,1,1797
739,308,1,1798
739,561,1,1799
739,531,1,1800
738,310,1,1801
738,552,1,1802
738,566,1,1803
738,569,1,1804
738,579,1,1805
738,530,1,1806
738,535,1,1807
738,539,1,1808
737,573,1,1809
736,305,1,1810
736,537,1,1811
736,538,1,1812
736,549,1,1813
743,305,1,1814
743,571,1,1815
743,538,1,1816
743,539,1,1817
742,567,1,1818
742,572,1,1819
742,573,1,1820
742,538,1,1821
742,543,1,1822
741,307,1,1823
740,317,1,1824
740,299,1,1825
740,555,1,1826
740,563,1,1827
740,561,1,1828
740,560,1,1829
740,582,1,1830
740,542,1,1831
762,588,1,1832
762,582,1,1833
762,577,1,1834
762,622,1,1835
763,588,1,1836
763,586,1,1837
760,297,1,1838
760,604,1,1839
760,617,1,1840
761,320,1,1841
761,310,1,1842
761,575,1,1843
761,620,1,1844
766,317,1,1845
767,610,1,1846
767,624,1,1847
767,631,1,1848
767,645,1,1849
767,635,1,1850
764,621,1,1851
765,302,1,1852
765,612,1,1853
765,611,1,1854
765,620,1,1855
754,589,1,1856
754,319,1,1857
754,597,1,1858
755,317,1,1859
755,601,1,1860
755,303,1,1861
755,610,1,1862
755,561,1,1863
752,597,1,1864
752,300,1,1865
752,612,1,1866
752,309,1,1867
752,558,1,1868
752,562,1,1869
752,578,1,1870
753,594,1,1871
753,307,1,1872
753,311,1,1873
758,589,1,1874
758,591,1,1875
758,587,1,1876
758,297,1,1877
758,569,1,1878
758,629,1,1879
758,617,1,1880
759,589,1,1881
759,298,1,1882
759,576,1,1883
759,617,1,1884
759,623,1,1885
756,597,1,1886
756,595,1,1887
756,604,1,1888
756,609,1,1889
756,611,1,1890
757,611,1,1891
757,618,1,1892
757,295,1,1893
757,623,1,1894
713,483,1,1895
713,487,1,1896
713,476,1,1897
713,488,1,1898
713,514,1,1899
712,480,1,1900
712,477,1,1901
712,529,1,1902
712,531,1,1903
712,508,1,1904
715,532,1,1905
714,521,1,1906
714,531,1,1907
714,541,1,1908
717,535,1,1909
717,502,1,1910
717,510,1,1911
717,511,1,1912
716,486,1,1913
716,541,1,1914
716,514,1,1915
719,522,1,1916
719,537,1,1917
719,548,1,1918
719,551,1,1919
719,502,1,1920
718,536,1,1921
718,505,1,1922
705,475,1,1923
705,469,1,1924
705,514,1,1925
704,485,1,1926
704,476,1,1927
704,494,1,1928
704,497,1,1929
707,476,1,1930
707,470,1,1931
707,499,1,1932
706,486,1,1933
706,472,1,1934
706,479,1,1935
706,496,1,1936
706,514,1,1937
709,480,1,1938
709,487,1,1939
709,475,1,1940
708,526,1,1941
708,492,1,1942
711,498,1,1943
711,517,1,1944
710,474,1,1945
710,491,1,1946
710,497,1,1947
728,557,1,1948
728,553,1,1949
728,541,1,1950
728,546,1,1951
728,506,1,1952
729,554,1,1953
729,534,1,1954
729,538,1,1955
729,515,1,1956
730,307,1,1957
730,546,1,1958
730,514,1,1959
731,319,1,1960
731,297,1,1961
731,302,1,1962
731,308,1,1963
731,573,1,1964
731,520,1,1965
731,540,1,1966
731,295,1,1967
732,296,1,1968
732,565,1,1969
732,525,1,1970
732,528,1,1971
733,301,1,1972
733,567,1,1973
733,569,1,1974
733,528,1,1975
734,562,1,1976
734,530,1,1977
735,318,1,1978
735,310,1,1979
735,569,1,1980
735,583,1,1981
720,552,1,1982
720,529,1,1983
720,537,1,1984
720,545,1,1985
720,546,1,1986
720,547,1,1987
720,490,1,1988
720,513,1,1989
721,530,1,1990
721,546,1,1991
721,499,1,1992
721,502,1,1993
722,534,1,1994
722,503,1,1995
723,558,1,1996
723,529,1,1997
723,535,1,1998
723,547,1,1999
723,503,1,2000
724,561,1,2001
724,526,1,2002
724,529,1,2003
725,530,1,2004
725,505,1,2005
725,510,1,2006
725,515,1,2007
726,556,1,2008
726,561,1,2009
726,505,1,2010
726,511,1,2011
727,538,1,2012
821,451,1,2013
821,443,1,2014
821,433,1,2015
821,480,1,2016
821,379,1,2017
821,375,1,2018
821,368,1,2019
821,361,1,2020
821,418,1,2021
821,416,1,2022
821,411,1,2023
821,401,1,2024
821,302,1,2025
821,347,1,2026
821,335,1,2027
821,584,1,2028
821,599,1,2029
821,612,1,2030
821,614,1,2031
821,518,1,2032
820,428,1,2033
820,429,1,2034
820,468,1,2035
820,421,1,2036
820,414,1,2037
820,411,1,2038
820,310,1,2039
820,617,1,2040
820,565,1,2041
820,532,1,2042
820,536,1,2043
820,538,1,2044
820,539,1,2045
820,544,1,2046
820,498,1,2047
823,436,1,2048
823,480,1,2049
823,405,1,2050
823,399,1,2051
823,340,1,2052
823,585,1,2053
823,534,1,2054
823,499,1,2055
823,516,1,2056
822,471,1,2057
822,421,1,2058
822,392,1,2059
822,325,1,2060
822,331,1,2061
822,334,1,2062
822,650,1,2063
822,634,1,2064
822,593,1,2065
822,560,1,2066
822,571,1,2067
822,490,1,2068
822,495,1,2069
822,501,1,2070
817,434,1,2071
817,376,1,2072
817,375,1,2073
817,417,1,2074
817,407,1,2075
817,311,1,2076
817,353,1,2077
817,334,1,2078
817,340,1,2079
817,661,1,2080
817,629,1,2081
817,634,1,2082
817,599,1,2083
817,606,1,2084
817,610,1,2085
817,572,1,2086
817,513,1,2087
816,446,1,2088
816,482,1,2089
816,474,1,2090
816,471,1,2091
816,388,1,2092
816,371,1,2093
816,367,1,2094
816,363,1,2095
816,423,1,2096
816,397,1,2097
816,394,1,2098
816,301,1,2099
816,295,1,2100
816,661,1,2101
816,634,1,2102
816,595,1,2103
816,526,1,2104
816,506,1,2105
819,433,1,2106
819,434,1,2107
819,430,1,2108
819,422,1,2109
819,396,1,2110
819,310,1,2111
819,641,1,2112
819,589,1,2113
819,595,1,2114
819,562,1,2115
819,572,1,2116
819,525,1,2117
819,536,1,2118
819,499,1,2119
819,511,1,2120
818,437,1,2121
818,425,1,2122
818,374,1,2123
818,371,1,2124
818,398,1,2125
818,317,1,2126
818,620,1,2127
818,587,1,2128
818,595,1,2129
818,563,1,2130
818,573,1,2131
818,581,1,2132
818,492,1,2133
829,317,1,2134
829,658,1,2135
829,665,1,2136
828,296,1,2137
828,305,1,2138
828,309,1,2139
828,657,1,2140
831,298,1,2141
831,304,1,2142
830,303,1,2143
830,659,1,2144
825,434,1,2145
825,364,1,2146
825,420,1,2147
825,413,1,2148
825,402,1,2149
825,400,1,2150
825,356,1,2151
825,627,1,2152
825,642,1,2153
825,593,1,2154
825,556,1,2155
825,565,1,2156
825,583,1,2157
825,530,1,2158
825,533,1,2159
825,535,1,2160
825,536,1,2161
825,542,1,2162
825,513,1,2163
824,455,1,2164
824,436,1,2165
824,428,1,2166
824,459,1,2167
824,383,1,2168
824,423,1,2169
824,299,1,2170
824,663,1,2171
824,586,1,2172
824,598,1,2173
824,569,1,2174
824,583,1,2175
824,529,1,2176
824,551,1,2177
824,496,1,2178
824,516,1,2179
827,449,1,2180
827,450,1,2181
827,446,1,2182
827,427,1,2183
827,393,1,2184
827,321,1,2185
827,356,1,2186
827,663,1,2187
827,655,1,2188
827,626,1,2189
827,530,1,2190
827,538,1,2191
827,509,1,2192
826,485,1,2193
826,474,1,2194
826,460,1,2195
826,377,1,2196
826,379,1,2197
826,326,1,2198
826,308,1,2199
826,352,1,2200
826,662,1,2201
826,665,1,2202
826,623,1,2203
826,646,1,2204
826,589,1,2205
826,593,1,2206
826,607,1,2207
826,615,1,2208
826,583,1,2209
826,525,1,2210
826,541,1,2211
826,548,1,2212
804,436,1,2213
804,473,1,2214
804,461,1,2215
804,368,1,2216
804,421,1,2217
804,407,1,2218
804,319,1,2219
804,355,1,2220
804,356,1,2221
804,649,1,2222
804,620,1,2223
804,640,1,2224
804,555,1,2225
804,552,1,2226
804,573,1,2227
804,531,1,2228
804,535,1,2229
804,537,1,2230
804,549,1,2231
804,495,1,2232
804,507,1,2233
805,451,1,2234
805,483,1,2235
805,391,1,2236
805,344,1,2237
805,357,1,2238
805,649,1,2239
805,650,1,2240
805,654,1,2241
805,665,1,2242
805,630,1,2243
805,593,1,2244
805,579,1,2245
805,516,1,2246
806,432,1,2247
806,435,1,2248
806,424,1,2249
806,473,1,2250
806,472,1,2251
806,422,1,2252
806,295,1,2253
806,645,1,2254
806,590,1,2255
806,561,1,2256
806,530,1,2257
806,540,1,2258
806,493,1,2259
806,500,1,2260
806,509,1,2261
807,432,1,2262
807,471,1,2263
807,300,1,2264
807,349,1,2265
807,333,1,2266
807,338,1,2267
807,336,1,2268
807,665,1,2269
807,626,1,2270
807,644,1,2271
807,598,1,2272
807,613,1,2273
807,556,1,2274
807,533,1,2275
807,493,1,2276
807,509,1,2277
800,428,1,2278
800,430,1,2279
800,469,1,2280
800,387,1,2281
800,376,1,2282
800,398,1,2283
800,394,1,2284
800,327,1,2285
800,348,1,2286
800,359,1,2287
800,657,1,2288
800,653,1,2289
800,619,1,2290
800,621,1,2291
800,634,1,2292
800,604,1,2293
800,554,1,2294
800,580,1,2295
800,535,1,2296
800,540,1,2297
800,493,1,2298
800,501,1,2299
801,440,1,2300
801,438,1,2301
801,465,1,2302
801,319,1,2303
801,324,1,2304
801,330,1,2305
801,336,1,2306
801,649,1,2307
801,654,1,2308
801,646,1,2309
801,614,1,2310
801,563,1,2311
801,569,1,2312
801,522,1,2313
801,494,1,2314
802,458,1,2315
802,387,1,2316
802,381,1,2317
802,379,1,2318
802,372,1,2319
802,364,1,2320
802,366,1,2321
802,306,1,2322
802,344,1,2323
802,339,1,2324
802,295,1,2325
802,664,1,2326
802,625,1,2327
802,621,1,2328
802,645,1,2329
802,596,1,2330
802,598,1,2331
802,604,1,2332
802,602,1,2333
802,552,1,2334
802,579,1,2335
802,537,1,2336
802,489,1,2337
802,505,1,2338
803,441,1,2339
803,447,1,2340
803,471,1,2341
803,367,1,2342
803,410,1,2343
803,394,1,2344
803,347,1,2345
803,660,1,2346
803,665,1,2347
803,664,1,2348
803,643,1,2349
803,635,1,2350
803,601,1,2351
803,564,1,2352
803,572,1,2353
803,548,1,2354
803,495,1,2355
803,506,1,2356
812,485,1,2357
812,478,1,2358
812,420,1,2359
812,406,1,2360
812,353,1,2361
812,339,1,2362
812,661,1,2363
812,665,1,2364
812,630,1,2365
812,585,1,2366
812,602,1,2367
812,556,1,2368
812,533,1,2369
812,537,1,2370
812,542,1,2371
812,518,1,2372
813,365,1,2373
813,401,1,2374
813,651,1,2375
813,631,1,2376
813,641,1,2377
813,647,1,2378
813,592,1,2379
813,564,1,2380
813,525,1,2381
813,547,1,2382
813,494,1,2383
814,435,1,2384
814,428,1,2385
814,404,1,2386
814,397,1,2387
814,312,1,2388
814,302,1,2389
814,311,1,2390
814,347,1,2391
814,646,1,2392
814,586,1,2393
814,610,1,2394
814,563,1,2395
814,521,1,2396
814,525,1,2397
814,508,1,2398
815,450,1,2399
815,442,1,2400
815,386,1,2401
815,368,1,2402
815,662,1,2403
815,650,1,2404
815,611,1,2405
815,557,1,2406
815,577,1,2407
815,546,1,2408
815,513,1,2409
808,452,1,2410
808,427,1,2411
808,458,1,2412
808,386,1,2413
808,383,1,2414
808,409,1,2415
808,397,1,2416
808,628,1,2417
808,636,1,2418
808,559,1,2419
808,571,1,2420
808,583,1,2421
808,499,1,2422
808,512,1,2423
809,433,1,2424
809,436,1,2425
809,474,1,2426
809,478,1,2427
809,460,1,2428
809,373,1,2429
809,327,1,2430
809,338,1,2431
809,653,1,2432
809,655,1,2433
809,646,1,2434
809,589,1,2435
809,591,1,2436
809,593,1,2437
809,612,1,2438
809,554,1,2439
809,560,1,2440
809,521,1,2441
809,526,1,2442
809,529,1,2443
809,506,1,2444
810,437,1,2445
810,412,1,2446
810,404,1,2447
810,655,1,2448
810,629,1,2449
810,593,1,2450
810,594,1,2451
810,550,1,2452
810,495,1,2453
810,500,1,2454
811,474,1,2455
811,478,1,2456
811,390,1,2457
811,382,1,2458
811,379,1,2459
811,400,1,2460
811,353,1,2461
811,335,1,2462
811,343,1,2463
811,658,1,2464
811,660,1,2465
811,624,1,2466
811,644,1,2467
811,639,1,2468
811,636,1,2469
811,553,1,2470
811,568,1,2471
811,578,1,2472
811,536,1,2473
811,518,1,2474
791,449,1,2475
791,445,1,2476
791,435,1,2477
791,374,1,2478
791,421,1,2479
791,417,1,2480
791,412,1,2481
791,402,1,2482
791,392,1,2483
791,316,1,2484
791,317,1,2485
791,306,1,2486
791,355,1,2487
791,662,1,2488
791,630,1,2489
791,589,1,2490
791,587,1,2491
791,605,1,2492
791,544,1,2493
791,492,1,2494
790,438,1,2495
790,373,1,2496
790,362,1,2497
790,317,1,2498
790,588,1,2499
790,595,1,2500
790,613,1,2501
790,563,1,2502
790,576,1,2503
789,445,1,2504
789,432,1,2505
789,438,1,2506
789,429,1,2507
789,457,1,2508
789,319,1,2509
789,297,1,2510
789,296,1,2511
789,655,1,2512
789,665,1,2513
789,613,1,2514
789,567,1,2515
789,526,1,2516
789,541,1,2517
788,476,1,2518
788,466,1,2519
788,374,1,2520
788,364,1,2521
788,299,1,2522
788,358,1,2523
788,359,1,2524
788,339,1,2525
788,338,1,2526
788,342,1,2527
788,341,1,2528
788,641,1,2529
788,610,1,2530
788,574,1,2531
788,579,1,2532
788,528,1,2533
788,534,1,2534
787,463,1,2535
787,385,1,2536
787,386,1,2537
787,368,1,2538
787,369,1,2539
787,364,1,2540
787,360,1,2541
787,402,1,2542
787,392,1,2543
787,324,1,2544
787,325,1,2545
787,300,1,2546
787,346,1,2547
787,635,1,2548
787,639,1,2549
787,584,1,2550
787,597,1,2551
787,606,1,2552
787,554,1,2553
787,582,1,2554
787,531,1,2555
787,547,1,2556
787,495,1,2557
786,438,1,2558
786,379,1,2559
786,366,1,2560
786,423,1,2561
786,422,1,2562
786,419,1,2563
786,417,1,2564
786,394,1,2565
786,393,1,2566
786,648,1,2567
786,653,1,2568
786,603,1,2569
786,608,1,2570
786,523,1,2571
786,529,1,2572
786,532,1,2573
786,494,1,2574
786,511,1,2575
785,484,1,2576
785,461,1,2577
785,368,1,2578
785,362,1,2579
785,423,1,2580
785,416,1,2581
785,349,1,2582
785,659,1,2583
785,663,1,2584
785,651,1,2585
785,629,1,2586
785,587,1,2587
785,614,1,2588
784,450,1,2589
784,457,1,2590
784,461,1,2591
784,404,1,2592
784,302,1,2593
784,332,1,2594
784,651,1,2595
784,627,1,2596
784,633,1,2597
784,594,1,2598
784,561,1,2599
784,571,1,2600
784,527,1,2601
784,526,1,2602
784,513,1,2603
799,429,1,2604
799,474,1,2605
799,470,1,2606
799,471,1,2607
799,469,1,2608
799,463,1,2609
799,385,1,2610
799,383,1,2611
799,422,1,2612
799,418,1,2613
799,412,1,2614
799,397,1,2615
799,318,1,2616
799,324,1,2617
799,305,1,2618
799,351,1,2619
799,358,1,2620
799,650,1,2621
799,653,1,2622
799,630,1,2623
799,647,1,2624
799,636,1,2625
799,592,1,2626
799,603,1,2627
799,571,1,2628
799,522,1,2629
799,530,1,2630
799,534,1,2631
798,484,1,2632
798,479,1,2633
798,384,1,2634
798,374,1,2635
798,419,1,2636
798,418,1,2637
798,405,1,2638
798,403,1,2639
798,313,1,2640
798,319,1,2641
798,325,1,2642
798,301,1,2643
798,305,1,2644
798,341,1,2645
798,659,1,2646
798,623,1,2647
798,646,1,2648
798,603,1,2649
798,609,1,2650
798,520,1,2651
798,525,1,2652
798,540,1,2653
798,518,1,2654
798,519,1,2655
797,425,1,2656
797,487,1,2657
797,473,1,2658
797,459,1,2659
797,457,1,2660
797,463,1,2661
797,414,1,2662
797,401,1,2663
797,315,1,2664
797,311,1,2665
797,348,1,2666
797,332,1,2667
797,336,1,2668
797,652,1,2669
797,600,1,2670
797,573,1,2671
797,520,1,2672
797,547,1,2673
797,491,1,2674
797,498,1,2675
797,501,1,2676
797,516,1,2677
796,377,1,2678
796,365,1,2679
796,400,1,2680
796,401,1,2681
796,300,1,2682
796,334,1,2683
796,342,1,2684
796,650,1,2685
796,644,1,2686
796,592,1,2687
796,565,1,2688
796,496,1,2689
795,448,1,2690
795,450,1,2691
795,454,1,2692
795,441,1,2693
795,426,1,2694
795,479,1,2695
795,456,1,2696
795,374,1,2697
795,415,1,2698
795,412,1,2699
795,398,1,2700
795,306,1,2701
795,309,1,2702
795,351,1,2703
795,354,1,2704
795,358,1,2705
795,329,1,2706
795,337,1,2707
795,624,1,2708
795,597,1,2709
795,595,1,2710
795,613,1,2711
795,559,1,2712
795,553,1,2713
795,520,1,2714
795,522,1,2715
795,526,1,2716
795,490,1,2717
794,450,1,2718
794,432,1,2719
794,383,1,2720
794,375,1,2721
794,399,1,2722
794,305,1,2723
794,331,1,2724
794,657,1,2725
794,618,1,2726
794,642,1,2727
794,587,1,2728
794,565,1,2729
794,573,1,2730
794,527,1,2731
794,532,1,2732
794,536,1,2733
794,511,1,2734
793,413,1,2735
793,412,1,2736
793,299,1,2737
793,659,1,2738
793,612,1,2739
793,527,1,2740
793,537,1,2741
792,436,1,2742
792,426,1,2743
792,469,1,2744
792,463,1,2745
792,380,1,2746
792,423,1,2747
792,398,1,2748
792,394,1,2749
792,313,1,2750
792,310,1,2751
792,356,1,2752
792,295,1,2753
792,648,1,2754
792,618,1,2755
792,623,1,2756
792,640,1,2757
792,637,1,2758
792,567,1,2759
792,579,1,2760
792,521,1,2761
792,488,1,2762
774,316,1,2763
774,612,1,2764
774,628,1,2765
774,629,1,2766
775,319,1,2767
775,299,1,2768
775,603,1,2769
775,648,1,2770
775,654,1,2771
772,319,1,2772
772,299,1,2773
772,303,1,2774
772,304,1,2775
772,628,1,2776
772,295,1,2777
773,321,1,2778
773,650,1,2779
773,640,1,2780
773,646,1,2781
770,315,1,2782
770,593,1,2783
770,601,1,2784
770,307,1,2785
770,651,1,2786
771,318,1,2787
771,606,1,2788
771,607,1,2789
771,306,1,2790
771,656,1,2791
771,640,1,2792
768,623,1,2793
769,590,1,2794
769,318,1,2795
769,299,1,2796
769,300,1,2797
769,305,1,2798
769,310,1,2799
769,630,1,2800
769,616,1,2801
769,644,1,2802
782,436,1,2803
782,477,1,2804
782,372,1,2805
782,366,1,2806
782,401,1,2807
782,318,1,2808
782,323,1,2809
782,296,1,2810
782,346,1,2811
782,359,1,2812
782,329,1,2813
782,660,1,2814
782,621,1,2815
782,586,1,2816
782,554,1,2817
782,531,1,2818
783,483,1,2819
783,391,1,2820
783,421,1,2821
783,401,1,2822
783,394,1,2823
783,321,1,2824
783,299,1,2825
783,354,1,2826
783,355,1,2827
783,661,1,2828
783,626,1,2829
783,589,1,2830
783,585,1,2831
783,528,1,2832
783,511,1,2833
780,430,1,2834
780,460,1,2835
780,364,1,2836
780,394,1,2837
780,314,1,2838
780,323,1,2839
780,298,1,2840
780,355,1,2841
780,352,1,2842
780,649,1,2843
780,635,1,2844
780,615,1,2845
780,562,1,2846
780,523,1,2847
780,539,1,2848
780,491,1,2849
781,444,1,2850
781,481,1,2851
781,457,1,2852
781,367,1,2853
781,397,1,2854
781,304,1,2855
781,356,1,2856
781,617,1,2857
781,574,1,2858
781,532,1,2859
781,534,1,2860
781,496,1,2861
781,516,1,2862
781,517,1,2863
778,454,1,2864
778,434,1,2865
778,439,1,2866
778,424,1,2867
778,474,1,2868
778,479,1,2869
778,378,1,2870
778,407,1,2871
778,399,1,2872
778,326,1,2873
778,344,1,2874
778,349,1,2875
778,358,1,2876
778,343,1,2877
778,660,1,2878
778,596,1,2879
778,595,1,2880
778,555,1,2881
778,535,1,2882
